Date,AAPL,ABBV,AMD,AMZN,AXP,BA,BAC,BLK,CAT,CRM,CVX,GOOGL,GS,HD,HON,INTC,JNJ,JPM,KO,LLY,META,MRK,MS,MSFT,NEE,NKE,NVDA,PFE,PG,PLD,TSLA,UNH,UPS,WMT,XOM
2020-09-30,112.33263397216797,69.9596939086914,81.98999786376953,157.43649291992188,93.34918975830078,165.25999450683594,20.988849639892578,491.811279296875,134.2293243408203,247.04598999023438,56.30030059814453,72.63592529296875,175.78997802734375,241.099609375,138.0023651123047,46.47240447998047,126.86731719970703,82.97323608398438,41.857112884521484,139.2771453857422,259.8607482910156,66.51105499267578,40.47400665283203,200.4005584716797,59.92594909667969,114.8746566772461,13.472139358520508,26.129493713378906,120.20367431640625,86.26734161376953,143.00332641601562,284.13104248046875,130.67410278320312,43.2426872253418,27.03237533569336
2020-10-01,113.28323364257812,69.60028839111328,84.86000061035156,161.06300354003906,94.35488891601562,167.86000061035156,20.997562408447266,495.6161193847656,132.03341674804688,249.13973999023438,55.064815521240234,73.74112701416016,173.6731414794922,241.02139282226562,137.2227020263672,46.88526916503906,125.53800964355469,83.57656860351562,41.69602584838867,135.76747131347656,264.5538635253906,65.46066284179688,39.56155776977539,202.43003845214844,61.04863357543945,115.88121032714844,13.555774688720703,25.894529342651367,120.41988372802734,87.58767700195312,149.3866729736328,285.3157958984375,131.47406005859375,44.222450256347656,26.087459564208984
2020-10-02,109.62643432617188,68.78561401367188,81.80000305175781,156.25,94.6156234741211,168.0800018310547,21.093399047851562,497.54473876953125,134.94027709960938,243.63502502441406,55.66691970825195,72.14031219482422,174.85400390625,242.4886474609375,138.84072875976562,45.78133773803711,124.61769104003906,84.36946868896484,41.84864044189453,136.63314819335938,257.9159851074219,64.78714752197266,40.15590286254883,196.45599365234375,60.70535659790039,115.88121032714844,13.005908012390137,25.901649475097656,119.45125579833984,89.35381317138672,138.3633270263672,284.3225402832031,130.9329376220703,43.4250373840332,25.969348907470703
2020-10-05,113.00192260742188,70.23128509521484,86.1500015258789,159.9600067138672,96.73865509033203,171.1999969482422,21.450618743896484,507.02239990234375,138.13516235351562,247.2523956298828,56.84766387939453,73.48985290527344,176.5159912109375,244.91082763671875,141.44802856445312,46.39164352416992,126.31343078613281,86.1527328491211,41.86559295654297,137.9692840576172,262.5893859863281,65.13994598388672,40.68326950073242,200.4482421875,62.16054916381836,117.0433120727539,13.58365535736084,26.165082931518555,120.54961395263672,90.18547821044922,141.89332580566406,289.9454345703125,132.65818786621094,43.82683181762695,26.567792892456055
2020-10-06,109.76224517822266,68.60187530517578,84.4800033569336,154.9980010986328,94.75527954101562,159.5399932861328,21.232805252075195,506.3679504394531,136.3712158203125,245.8860321044922,56.534873962402344,71.913330078125,175.89491271972656,240.0230712890625,139.913818359375,46.10443878173828,124.63471221923828,85.26545715332031,41.4925537109375,135.61695861816406,256.64593505859375,63.8489990234375,39.96336364746094,196.18922424316406,62.67220687866211,116.80541229248047,13.677249908447266,25.752132415771484,120.7398910522461,89.57674407958984,137.9933319091797,286.57342529296875,132.80722045898438,43.46522521972656,26.292194366455078
2020-10-07,111.62454986572266,69.54437255859375,86.69000244140625,159.7845001220703,96.26376342773438,164.61000061035156,21.677154541015625,516.6832885742188,139.28712463378906,255.55870056152344,57.69216537475586,72.31575775146484,178.0904541015625,245.5098876953125,143.82057189941406,47.27118682861328,126.01519012451172,86.75296783447266,42.01820373535156,140.1616668701172,256.1102294921875,64.17777252197266,40.77534866333008,199.9241943359375,64.14900207519531,119.01066589355469,13.903770446777344,25.96572494506836,121.68255615234375,90.67416381835938,141.76666259765625,294.52044677734375,137.2301788330078,43.54558563232422,26.378807067871094
2020-10-08,111.51786041259766,69.76001739501953,86.51000213623047,159.52749633789062,99.17176055908203,168.0,21.990806579589844,527.49609375,140.98802185058594,255.79466247558594,58.818172454833984,73.51958465576172,181.92166137695312,247.0117645263672,145.6901092529297,47.89944076538086,126.87583923339844,88.53620910644531,42.78124237060547,144.43350219726562,261.70623779296875,64.53057098388672,41.01811218261719,200.6387939453125,64.99535369873047,118.69039916992188,13.779058456420898,26.26475715637207,122.50416564941406,91.60009765625,141.97332763671875,293.82781982421875,136.61849975585938,43.69084167480469,27.76467514038086
2020-10-09,113.45780944824219,70.04756164550781,83.0999984741211,164.33250427246094,99.43358612060547,167.3300018310547,22.095359802246094,533.7183837890625,143.03997802734375,261.4566650390625,57.86420440673828,74.85871124267578,181.5368194580078,248.22726440429688,146.19314575195312,47.40580749511719,128.64834594726562,88.03166961669922,43.0779914855957,147.6138458251953,262.3908996582031,64.43435668945312,40.875816345214844,205.62185668945312,65.39907836914062,119.85249328613281,13.703384399414062,26.193561553955078,123.60252380371094,91.66011047363281,144.6666717529297,298.7763366699219,136.99493408203125,44.12973403930664,27.355224609375
2020-10-12,120.66472625732422,70.54277038574219,84.29000091552734,172.14649963378906,99.68605041503906,167.35000610351562,22.374168395996094,536.6156616210938,146.3428192138672,262.52813720703125,58.26299285888672,77.54192352294922,187.29238891601562,249.0867462158203,147.0147247314453,48.357154846191406,129.3896484375,89.11032104492188,43.31538391113281,145.3650360107422,273.6028747558594,64.43435668945312,42.47468566894531,210.94796752929688,65.9949722290039,118.46163940429688,14.164640426635742,26.214921951293945,124.96028137207031,92.84326171875,147.43333435058594,300.71759033203125,138.44573974609375,44.584068298339844,27.268600463867188
2020-10-13,117.46382141113281,70.15140533447266,85.27999877929688,172.18150329589844,98.18997192382812,162.13999938964844,21.738140106201172,557.6216430664062,145.90188598632812,262.2922058105469,57.3950309753418,77.66482543945312,184.39712524414062,252.0819549560547,143.82057189941406,48.31228256225586,126.42422485351562,87.66631317138672,42.5777702331543,141.21548461914062,273.9898986816406,64.7149887084961,42.22354507446289,212.33905029296875,65.08817291259766,118.2237319946289,14.186792373657227,26.271873474121094,124.7181396484375,91.42005920410156,148.88333129882812,302.0390319824219,137.49684143066406,45.196044921875,26.945756912231445
2020-10-14,117.55109405517578,69.68183135986328,84.20999908447266,168.1855010986328,98.00297546386719,163.24000549316406,20.579355239868164,558.3984375,147.24278259277344,257.37725830078125,57.04315948486328,77.48490905761719,184.7644805908203,249.2429962158203,145.43019104003906,48.06098556518555,126.20262908935547,87.17919158935547,42.492977142333984,139.691162109375,269.7035217285156,64.55462646484375,42.39934158325195,210.43348693847656,64.90898132324219,116.8145523071289,14.034453392028809,26.243396759033203,124.57111358642578,89.19093322753906,153.76666259765625,293.3173522949219,136.7518310546875,44.48825454711914,26.89063835144043
2020-10-15,117.08552551269531,69.00177001953125,83.12999725341797,166.9324951171875,97.64763641357422,164.24000549316406,21.041128158569336,563.9747924804688,148.5297393798828,253.33717346191406,57.48104476928711,77.08992004394531,182.46400451660156,249.63369750976562,144.70924377441406,48.33023452758789,125.42719268798828,88.48400115966797,42.38277053833008,138.11044311523438,264.6432189941406,63.3919792175293,42.96856689453125,209.29010009765625,64.43830871582031,118.04071044921875,13.909746170043945,26.02269172668457,124.38948822021484,90.00541687011719,149.6266632080078,295.79632568359375,136.4851837158203,44.67061233520508,27.126861572265625
2020-10-16,115.44624328613281,69.84376525878906,83.16999816894531,163.635498046875,98.09648132324219,167.35000610351562,21.11954689025879,573.69677734375,151.86859130859375,254.15301513671875,56.99623489379883,77.69606018066406,180.37344360351562,249.7379150390625,146.59555053710938,48.608455657958984,126.20262908935547,88.30132293701172,42.41667556762695,137.48939514160156,263.8594055175781,64.0093765258789,43.40385818481445,209.29010009765625,65.97986602783203,117.12567138671875,13.751928329467773,27.019447326660156,124.87380981445312,89.38812255859375,146.55667114257812,300.65374755859375,136.79884338378906,44.72624206542969,26.851268768310547
2020-10-19,112.49754333496094,68.25696563720703,82.0,160.36050415039062,95.81493377685547,167.11000061035156,20.66647720336914,554.06982421875,150.7706298828125,250.67323303222656,55.7372932434082,75.82514190673828,179.9185791015625,246.3259735107422,143.85414123535156,48.98540496826172,122.9815444946289,86.81385040283203,42.069061279296875,134.3655242919922,259.3646240234375,63.07926559448242,42.65047073364258,204.10690307617188,64.67364501953125,116.6041030883789,13.439530372619629,26.912654876708984,122.7289810180664,88.3249740600586,143.61000061035156,295.47735595703125,134.96380615234375,44.18227767944336,26.31580924987793
2020-10-20,113.98160552978516,68.20838165283203,81.55999755859375,160.85049438476562,96.4414291381836,167.24000549316406,21.03241729736328,562.9539794921875,152.08457946777344,251.61688232421875,56.050071716308594,76.87235260009766,181.96539306640625,248.3314971923828,145.25416564941406,47.953277587890625,123.17752075195312,87.30966186523438,42.60320281982422,135.1088409423828,265.4766540527344,62.758544921875,43.08576202392578,204.51661682128906,64.98455047607422,117.57404327392578,13.586644172668457,26.691946029663086,123.22196960449219,88.76225280761719,140.64666748046875,294.7391357421875,137.14393615722656,44.475887298583984,26.536291122436523
2020-10-21,113.36083221435547,67.10733032226562,79.19999694824219,159.2469940185547,94.84246826171875,163.86000061035156,20.954002380371094,554.1570434570312,150.6536102294922,249.90647888183594,55.41670227050781,78.60250091552734,177.48690795898438,247.0030975341797,144.92718505859375,48.016109466552734,122.64922332763672,86.43978881835938,42.38277053833008,132.9635009765625,276.5597229003906,62.59819030761719,42.173316955566406,204.65953063964844,64.26990509033203,118.43415832519531,13.466414451599121,26.400033950805664,123.88788604736328,88.00777435302734,140.8800048828125,294.174072265625,135.45787048339844,44.630435943603516,26.111083984375
2020-10-22,112.27445983886719,68.25696563720703,79.41999816894531,158.82000732421875,97.9842758178711,169.07000732421875,21.668437957763672,554.3228759765625,152.68751525878906,245.42404174804688,57.3950309753418,79.62692260742188,179.6649169921875,244.09469604492188,148.2638702392578,48.37510681152344,123.62918853759766,89.49305725097656,42.967769622802734,133.28338623046875,275.9544677734375,63.51226806640625,43.33688735961914,204.74530029296875,65.26090240478516,118.97406005859375,13.303372383117676,26.649227142333984,123.01042175292969,88.13638305664062,141.92999267578125,296.8533935546875,135.66175842285156,44.36772155761719,27.449708938598633
2020-10-23,111.58576965332031,68.2812271118164,81.95999908447266,160.22000122070312,94.42171478271484,167.36000061035156,21.694580078125,556.1817626953125,152.65135192871094,246.2595977783203,56.746002197265625,80.93135833740234,179.34999084472656,245.69216918945312,147.16566467285156,43.25937271118164,123.7655258178711,90.30204772949219,42.832115173339844,133.97030639648438,282.57257080078125,64.0093765258789,43.42060470581055,206.02203369140625,65.43363189697266,118.94662475585938,13.531631469726562,27.18320083618164,123.81919860839844,88.51361846923828,140.2100067138672,301.2916564941406,134.80699157714844,44.46043014526367,26.898509979248047
2020-10-26,111.59547424316406,67.94120025634766,82.2300033569336,160.3520050048828,90.5879898071289,160.8300018310547,21.380924224853516,542.9864501953125,147.77090454101562,237.86483764648438,55.471431732177734,78.51825714111328,175.93862915039062,239.6497039794922,142.66366577148438,41.93107604980469,122.68330383300781,88.06645202636719,42.22167205810547,133.33045959472656,274.95233154296875,63.21559524536133,42.12308883666992,200.162353515625,65.34294128417969,117.46420288085938,13.084571838378906,26.998085021972656,122.87993621826172,86.13873291015625,140.0933380126953,294.420166015625,131.74851989746094,43.9381103515625,26.260696411132812
2020-10-27,113.09892272949219,66.96159362792969,78.87999725341797,164.31649780273438,88.76461029052734,155.24000549316406,20.77974510192871,536.3016357421875,142.98104858398438,246.04335021972656,54.35324478149414,79.24134826660156,171.16273498535156,240.3442840576172,139.7964324951172,40.96177291870117,121.98452758789062,86.4050064086914,42.306461334228516,124.10928344726562,281.0841979980469,62.534034729003906,40.674903869628906,203.18272399902344,65.4444351196289,117.11652374267578,13.33896541595459,26.649227142333984,123.80181121826172,84.99845123291016,141.55999755859375,292.0962219238281,133.97569274902344,44.15754318237305,25.843360900878906
2020-10-28,107.86106872558594,65.16427612304688,76.4000015258789,158.13900756835938,85.6509017944336,148.13999938964844,20.448665618896484,524.2407836914062,136.86920166015625,234.3751983642578,52.29672622680664,74.87605285644531,165.9932403564453,234.16285705566406,135.11001586914062,39.714256286621094,117.90276336669922,83.97803497314453,40.66168212890625,123.55416107177734,265.5857849121094,61.082740783691406,39.82105255126953,193.11167907714844,64.30445861816406,111.7085952758789,12.57253646850586,25.239517211914062,119.7144775390625,83.60096740722656,135.33999633789062,280.6952819824219,122.1654052734375,43.28286361694336,24.85907745361328
2020-10-29,111.85736083984375,65.31002807617188,78.0199966430664,160.55050659179688,85.15533447265625,148.2899932861328,20.5096492767334,525.6546020507812,140.04736328125,233.1071319580078,53.798072814941406,77.1598129272461,166.14193725585938,234.084716796875,137.9939727783203,39.58860778808594,116.90575408935547,84.52606201171875,40.712547302246094,124.72090148925781,278.64337158203125,60.85020065307617,40.580039978027344,195.055419921875,63.91581344604492,112.4223403930664,12.967824935913086,25.11847496032715,119.63621520996094,85.89010620117188,136.94332885742188,276.7581787109375,126.54132080078125,43.24578857421875,25.961469650268555
